country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,match_key_country_facility,name,access,addr_city,addr_housenumber,addr_postcode,addr_street,alt_name,amenity,barrier,brand,brand_wikidata,contact_phone,dispensing,email,emergency,healthcare,healthcare_speciality,name_en,opening_hours,operator,operator_type,operator_wikidata,phone,source_date,source_name,building,contact_fax,contact_website,designation,fax,short_name,website,wikidata,type,facility_key
Eswatini,SWZ,Southern Africa RCC,Raleigh Fitkin Memorial Hospital,hospital,polygons,258822222,-26.50031735084677,31.366002872308375,OpenStreetMap via osmdata,eswatini | raleigh fitkin memorial hospital,Raleigh Fitkin Memorial Hospital,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,yes,hospital,NA,NA,NA,Eswatini Nazarene Health Institution,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RFM Hospital,NA,NA,NA,raleigh fitkin memorial hospital
Eswatini,SWZ,Southern Africa RCC,Women and Childrens Hospital,hospital,polygons,259004406,-26.495358100046683,31.38639570773876,OpenStreetMap via osmdata,eswatini | women and childrens hospital,Women and Childrens Hospital,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,women and childrens hospital
Eswatini,SWZ,Southern Africa RCC,Mbabane Government Hospital,hospital,polygons,393402376,-26.33141445009987,31.143777461294086,OpenStreetMap via osmdata,eswatini | mbabane government hospital,Mbabane Government Hospital,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,general,NA,NA,Ministry of Health,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Q6799563,NA,mbabane government hospital
Eswatini,SWZ,Southern Africa RCC,Good Shepherd Hospital,hospital,polygons,429714741,-26.46844855003055,31.960896233550073,OpenStreetMap via osmdata,eswatini | good shepherd hospital,Good Shepherd Hospital,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,good shepherd hospital
Eswatini,SWZ,Southern Africa RCC,NA,hospital,polygons,476203233,-26.500905900003616,31.3659973249454,OpenStreetMap via osmdata,eswatini | NA,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eswatini,SWZ,Southern Africa RCC,Sigombeni Clinic,clinic,polygons,718954911,-26.360395401585993,31.33083634460786,OpenStreetMap via osmdata,eswatini | sigombeni clinic,Sigombeni Clinic,NA,NA,NA,NA,NA,NA,clinic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sigombeni clinic
Eswatini,SWZ,Southern Africa RCC,Medisun Clinic,hospital,polygons,784170811,-26.443280300116175,31.18713758649643,OpenStreetMap via osmdata,eswatini | medisun clinic,Medisun Clinic,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,yes,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Private Hospital,NA,NA,NA,NA,NA,medisun clinic
Eswatini,SWZ,Southern Africa RCC,Nhlangano Health Centre,hospital,polygons,784171533,-27.12265835157586,31.208190033272874,OpenStreetMap via osmdata,eswatini | nhlangano health centre,Nhlangano Health Centre,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nhlangano health centre
Eswatini,SWZ,Southern Africa RCC,Matsapha Clinic,hospital,polygons,784171841,-26.507465450004958,31.302966020955672,OpenStreetMap via osmdata,eswatini | matsapha clinic,Matsapha Clinic,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,MSF OCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,matsapha clinic
Eswatini,SWZ,Southern Africa RCC,Piggs Peak Public Hospital,hospital,polygons,784172517,-25.95800570001366,31.248225345780213,OpenStreetMap via osmdata,eswatini | piggs peak public hospital,Piggs Peak Public Hospital,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,piggs peak public hospital
Eswatini,SWZ,Southern Africa RCC,Mbabane Clinic,hospital,polygons,784172577,-26.32837315000055,31.134686560690387,OpenStreetMap via osmdata,eswatini | mbabane clinic,Mbabane Clinic,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,mbabane clinic
Eswatini,SWZ,Southern Africa RCC,Hlatikhulu General Hospital,hospital,polygons,784172762,-26.972837650341628,31.324437974995163,OpenStreetMap via osmdata,eswatini | hlatikhulu general hospital,Hlatikhulu General Hospital,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hlatikhulu general hospital
Eswatini,SWZ,Southern Africa RCC,Baylor Childrens Clinic Eswatini,hospital,polygons,784173087,-26.318766100008546,31.131629287292196,OpenStreetMap via osmdata,eswatini | baylor childrens clinic eswatini,Baylor Childrens Clinic Eswatini,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,baylor childrens clinic eswatini
Eswatini,SWZ,Southern Africa RCC,NERCHA Information Centre,hospital,polygons,1173413637,-26.498136950001623,31.376448344690775,OpenStreetMap via osmdata,eswatini | nercha information centre,NERCHA Information Centre,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,NA,NA,NA,NA,nercha information centre
Eswatini,SWZ,Southern Africa RCC,NA,hospital,polygons,1173413642,-26.49862740004907,31.376665649995132,OpenStreetMap via osmdata,eswatini | NA,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eswatini,SWZ,Southern Africa RCC,NA,hospital,polygons,1173413644,-26.498687050002445,31.376527464954535,OpenStreetMap via osmdata,eswatini | NA,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eswatini,SWZ,Southern Africa RCC,NA,hospital,polygons,1173413645,-26.49876070000053,31.376604731009174,OpenStreetMap via osmdata,eswatini | NA,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eswatini,SWZ,Southern Africa RCC,NA,hospital,polygons,1330177926,-26.669029450581878,31.063787178454124,OpenStreetMap via osmdata,eswatini | NA,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eswatini,SWZ,Southern Africa RCC,National Psychiatric Hospital,hospital,polygons,1338012957,-26.50204635016793,31.363189231357026,OpenStreetMap via osmdata,eswatini | national psychiatric hospital,National Psychiatric Hospital,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,national psychiatric hospital
Eswatini,SWZ,Southern Africa RCC,Nurses' home,hospital,polygons,1357187618,-26.332185201048897,31.1450595830773,OpenStreetMap via osmdata,eswatini | nurses home,Nurses' home,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nurses home
